RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,6094,6926.73,2416.55,-86.7924,39.354946535675,39.3
110,1336,6660.65,2996.09,-82.3406,39.355240426276,39.3
80,2704,6000.79,2009.73,-68.8401,39.400140923045,39.4
105,6124,6007.95,2929.66,-73.2772,39.400147211288,39.4
80,1744,6120.23,1805.58,-96.8959,39.454226944179,39.4
55,2476,5930.48,1004.17,-72.3947,39.454255656068,39.4
110,2536,6743.12,2990.0,-78.6971,39.454338724701,39.4
80,424,6019.96,1978.11,-69.3306,39.454431386643,39.4
120,3412,4038.64,3939.41,-108.457,39.454448209038,39.4
55,1078,5719.05,1010.06,-83.4783,39.454465034701,39.4
110,4660,6881.53,3013.32,-69.7212,39.454546815696,39.4
80,808,6046.85,1959.45,-95.4686,39.454639571527,39.4
110,262,6687.84,2933.18,-82.2848,39.454752179345,39.4
85,4936,6909.81,2256.65,-83.0253,39.454789839742,39.4
55,646,6535.95,951.722,-88.2336,39.454810490434,39.4
120,2794,4055.25,3901.13,-126.605,39.454838474634,39.4
110,5188,6769.39,2946.1,-79.0334,39.454947192403,39.4
55,694,5731.35,1302.11,-115.98,39.454986382087,39.4
85,1294,6894.56,2073.03,-73.4975,39.455377365896,39.4
105,6124,6006.12,2928.45,-73.3098,39.50014721417,39.5
80,1744,6120.12,1805.94,-96.7181,39.554226942974,39.5
55,2476,5932.27,1004.07,-72.2359,39.554255651055,39.5
110,2536,6740.83,2989.98,-78.8118,39.554338732016,39.5
80,424,6019.78,1978.41,-69.2819,39.554431381768,39.5
120,3412,4038.65,3939.4,-108.462,39.554656228178,39.5
120,2794,4055.8,3901.83,-126.452,39.554851488501,39.5
55,694,5731.52,1303.14,-115.97,39.554986740249,39.5
80,808,6046.38,1959.31,-95.0917,39.60013806534,39.6
105,6124,6004.27,2927.24,-73.5181,39.600147217214,39.6
80,1744,6120.02,1806.29,-96.5519,39.654239941849,39.6
55,1078,5716.15,1010.14,-83.565,39.65429226336,39.6
55,2476,5934.07,1003.98,-72.0751,39.654487297905,39.6
80,2704,5998.52,2012.79,-80.8567,39.654500046406,39.6
80,424,6019.59,1978.73,-69.2312,39.65464311576,39.6
120,2794,4056.33,3902.51,-126.308,39.654656455523,39.6
110,262,6686.24,2932.92,-82.3392,39.654755561134,39.6
120,3412,4038.66,3939.39,-108.467,39.654851470379,39.6
110,1336,6660.42,2996.13,-82.3472,39.655543192106,39.6
105,6124,6002.41,2926.05,-73.5598,39.700147220351,39.7
80,1744,6119.92,1806.61,-96.3927,39.754200940772,39.7
85,6118,6893.92,2064.14,-72.7773,39.754291975471,39.7
110,2536,6736.21,2989.93,-79.0399,39.754338746849,39.7
120,3412,4038.67,3939.38,-108.471,39.754669242251,39.7
110,262,6685.47,2932.8,-82.3648,39.754902602742,39.7
55,694,5731.86,1305.25,-115.592,39.75497928133,39.7
105,6124,6000.36,2925.23,-73.6352,39.80014722261,39.8
80,1744,6119.83,1806.92,-96.2417,39.854226939751,39.8
85,4936,6910.17,2260.77,-83.1606,39.854418185319,39.8
80,424,6019.17,1979.41,-69.435,39.854422010233,39.8
55,2476,5937.66,1003.78,-71.7497,39.854460506862,39.8
110,1336,6660.38,2996.14,-82.3484,39.854615775759,39.8
120,2794,4057.32,3903.76,-126.036,39.854695465274,39.8
105,6124,5998.32,2924.4,-73.7347,39.900147225027,39.9
80,1744,6119.74,1807.21,-96.1026,39.954200938811,39.9
110,2536,6731.53,2989.89,-79.2653,39.954364761892,39.9
80,424,6018.95,1979.77,-69.4044,39.954396009945,39.9
85,4654,6915.49,2321.39,-84.9441,39.954396782384,39.9
110,262,6684.03,2932.58,-82.4131,39.954508606792,39.9
55,364,5769.17,1262.61,-86.5383,39.954588564401,39.9
85,4936,6910.26,2261.76,-83.1927,39.954591784926,39.9
110,4660,6874.73,3012.22,-70.7829,39.954703703597,39.9
110,2812,6578.97,2902.74,-85.1467,39.954900707606,39.9
55,766,5757.6,1262.55,-86.3444,39.954978326567,39.9
55,2476,5939.45,1003.69,-71.5847,39.955173432385,39.9
110,5188,6759.04,2944.46,-79.5133,39.955290724047,39.9
105,6124,5996.28,2923.57,-73.8444,40.000147227613,40.0
80,1744,6119.67,1807.48,-95.972,40.054239937928,40.0
110,2536,6729.2,2989.98,-79.3893,40.054351769385,40.0
55,2476,5941.25,1003.59,-71.4182,40.054446303302,40.0
120,2794,4058.22,3904.89,-125.797,40.054500311149,40.0
80,424,6018.73,1980.14,-69.3733,40.054656106945,40.0
100,5674,4994.44,2581.32,-96.1167,40.054940408725,40.0
105,6124,5994.23,2922.74,-73.9324,40.100147230361,40.1
55,1078,5709.51,1010.34,-83.7609,40.15427928527,40.1
110,2536,6726.86,2990.18,-79.5757,40.154351776876,40.1
80,424,6018.5,1980.53,-69.3415,40.154444351878,40.1
55,2476,5943.05,1003.49,-71.25,40.154474325865,40.1
120,2794,4058.63,3905.41,-125.688,40.154500319667,40.1
80,1744,6119.59,1807.73,-95.8495,40.154615992304,40.1
85,6118,6894.14,2067.23,-73.0245,40.154786819988,40.1
105,6124,5992.18,2921.91,-74.0215,40.200147233263,40.2
80,1744,6119.52,1807.97,-95.7335,40.254239936319,40.2
100,1000,4718.04,3012.94,-122.04,40.254253067244,40.2
55,2476,5944.84,1003.39,-71.0809,40.254255617201,40.2
110,2536,6724.53,2990.38,-79.7323,40.254364784378,40.2
80,424,6018.25,1980.93,-69.3089,40.254444346825,40.2
120,3412,4038.7,3939.36,-108.486,40.254487263945,40.2
85,6118,6894.2,2068.05,-73.0916,40.254506573847,40.2
55,766,5754.37,1262.53,-86.4072,40.254660681387,40.2
55,646,6535.35,951.755,-88.224,40.25479750829,40.2
120,2794,4059.01,3905.9,-125.584,40.254877512681,40.2
80,808,6044.2,1958.69,-93.2507,40.300137621722,40.3
105,6124,5990.14,2921.08,-74.1149,40.300147236308,40.3
85,4654,6915.51,2321.72,-84.953,40.354208389233,40.3
80,1744,6119.45,1808.19,-95.6227,40.354226935571,40.3
100,1000,4717.9,3011.13,-116.822,40.354227067462,40.3
55,1078,5707.06,1010.42,-83.832,40.354292293341,40.3
80,424,6018.0,1981.34,-69.2758,40.354448009673,40.3
55,2476,5946.64,1003.3,-70.9105,40.354487336725,40.3
80,2704,5990.45,2023.44,-90.6055,40.354643176512,40.3
120,3412,4038.71,3939.35,-108.488,40.354682285082,40.3
120,2794,4059.38,3906.36,-125.488,40.354890531055,40.3
55,364,5768.62,1262.61,-86.4311,40.354978505688,40.3
105,6124,5988.09,2920.26,-74.2037,40.400147239499,40.4
100,1000,4717.75,3009.31,-113.967,40.454214067721,40.4
80,1744,6119.39,1808.41,-95.5173,40.454226934861,40.4
85,1714,6927.52,2426.21,-86.9899,40.454259529996,40.4
55,1078,5705.88,1010.45,-83.866,40.454266297229,40.4
110,2536,6719.86,2990.78,-79.9347,40.454351799386,40.4
55,646,6535.26,951.76,-88.2225,40.454407378938,40.4
110,5188,6748.86,2942.85,-79.9666,40.454572925653,40.4
85,4936,6910.67,2266.43,-83.343,40.454594687992,40.4
55,2476,5948.43,1003.2,-70.7396,40.454602773487,40.4
80,808,6043.82,1958.58,-92.9145,40.454636898816,40.4
110,4660,6867.94,3011.13,-71.1989,40.45476801204,40.4
80,424,6017.75,1981.77,-69.2425,40.454831936672,40.4
120,2794,4059.71,3906.79,-125.4,40.45486452401,40.4
85,6094,6925.23,2397.99,-86.4002,40.455180872132,40.4
80,808,6043.44,1958.47,-92.5591,40.500137266522,40.5
105,6124,5986.05,2919.43,-74.2838,40.500143241742,40.5
80,1744,6119.33,1808.61,-95.4216,40.554200934215,40.5
85,4654,6915.53,2321.85,-84.9565,40.554208389667,40.5
100,1000,4717.61,3007.47,-112.167,40.554227068022,40.5
55,1078,5704.73,1010.49,-83.899,40.554292301016,40.5
105,2674,6010.68,3096.55,-129.538,40.554314037253,40.5
55,646,6535.22,951.763,-88.2218,40.554433374284,40.5
80,424,6017.48,1982.21,-69.2084,40.554604097949,40.5
55,2476,5950.24,1003.1,-70.5669,40.554628758305,40.5
120,2794,4060.03,3907.18,-125.318,40.554682504771,40.5
80,2704,5988.15,2026.5,-92.4016,40.554799282141,40.5
55,430,6529.62,952.068,-88.1319,40.554827254566,40.5
85,4228,6922.17,2361.1,-85.5679,40.555373083598,40.5
105,6124,5984.0,2918.6,-74.3849,40.600139591458,40.6
80,2704,5987.01,2028.03,-93.2613,40.600142642234,40.6
100,1000,4717.46,3005.62,-110.928,40.654253068365,40.6
105,2674,6008.71,3095.76,-128.816,40.654340034269,40.6
120,2794,4060.32,3907.55,-125.244,40.654487361637,40.6
85,6118,6894.44,2071.44,-73.3688,40.654591817593,40.6
55,2476,5952.04,1003.01,-70.3939,40.654607139899,40.6
80,424,6017.2,1982.67,-69.1738,40.654652365335,40.6
55,3958,5710.84,1215.42,-86.8398,40.654804204444,40.6
80,1744,6119.28,1808.79,-95.3321,40.65499884403,40.6
105,6124,5981.95,2917.77,-74.4911,40.700139595233,40.7
80,808,6042.6,1958.23,-91.7658,40.700147119297,40.7
80,1744,6119.23,1808.96,-95.2473,40.754213933041,40.7
100,1000,4717.31,3003.74,-129.325,40.754214068753,40.7
105,2674,6006.75,3094.97,-128.092,40.754340031409,40.7
80,424,6016.91,1983.15,-69.1382,40.754422010803,40.7
120,3412,4038.72,3939.34,-108.495,40.754448299217,40.7
85,6094,6925.16,2397.18,-86.3828,40.754600685965,40.7
55,2476,5953.83,1002.91,-70.2212,40.754628728249,40.7
80,2704,5985.87,2029.56,-94.0952,40.754813643239,40.7
110,5410,6355.25,2980.2,-129.186,40.755241891048,40.7
105,6124,5979.9,2916.94,-74.6034,40.800139599143,40.8
80,2704,5984.71,2031.09,-94.9293,40.800141180512,40.8
80,1744,6119.18,1809.12,-95.1706,40.854239932525,40.8
55,2476,5955.63,1002.81,-70.0477,40.854268590495,40.8
105,2674,6004.78,3094.17,-127.35,40.854327028657,40.8
80,424,6016.61,1983.64,-69.1003,40.854444316475,40.8
80,808,6021.76,1975.15,-69.9284,40.854652366752,40.8
55,3232,5716.39,1239.02,-111.678,40.854796466386,40.8
55,766,5748.05,1262.49,-86.5295,40.854991498343,40.8
105,6124,5977.86,2916.11,-74.7205,40.900139603142,40.9
80,1744,6119.13,1809.27,-95.0956,40.95423993202,40.9
55,1078,5700.46,1010.62,-84.021,40.954292315132,40.9
105,2674,6002.81,3093.38,-126.58,40.954353026037,40.9
80,424,6016.3,1984.15,-69.0621,40.954431311572,40.9
120,3412,4038.73,3939.34,-108.498,40.954474342213,40.9
55,2476,5957.43,1002.71,-69.8741,40.95448736853,40.9
80,808,6021.52,1975.55,-69.836,40.954626362258,40.9
85,1714,6927.31,2423.65,-86.9381,40.954626787716,40.9
85,4936,6911.04,2270.68,-83.4774,40.954808427061,40.9
105,6124,5975.81,2915.28,-74.8362,41.000142913128,41.0
80,1744,6119.09,1809.41,-95.0291,41.054239931572,41.0
85,1714,6927.27,2423.18,-86.9286,41.054259519935,41.0
105,2674,6000.84,3092.59,-125.782,41.054314023534,41.0
55,2476,5959.22,1002.62,-69.7016,41.054433308246,41.0
85,6118,6894.71,2075.07,-73.6615,41.054594784988,41.0
80,424,6015.98,1984.67,-69.0242,41.054656091562,41.0
120,2794,4061.24,3908.71,-125.013,41.054877603782,41.0
85,1396,7091.39,2117.58,-108.0,41.055181263355,41.0
105,6124,5973.76,2914.45,-74.9527,41.100143877521,41.1
80,1744,6119.06,1809.54,-94.9666,41.154213931152,41.1
105,2674,5998.87,3091.79,-124.968,41.154314021162,41.1
80,424,6015.65,1985.22,-68.9919,41.154409013416,41.1
80,808,6021.0,1976.4,-69.6483,41.154617064815,41.1
120,2794,4061.41,3908.93,-124.971,41.154890594822,41.1
80,2704,5981.1,2035.54,-97.4612,41.155008687587,41.1
105,6124,5971.72,2913.63,-75.0752,41.200144223872,41.2
80,1744,6119.02,1809.66,-94.9072,41.254213930753,41.2
55,2476,5962.81,1002.42,-69.359,41.254268574371,41.2
105,2674,5996.96,3090.87,-124.087,41.254327018546,41.2
80,808,6020.73,1976.85,-69.5497,41.254408996378,41.2
120,2794,4061.55,3909.11,-124.936,41.25444843621,41.2
80,424,6015.32,1985.77,-68.9614,41.254604014278,41.2
120,3412,4038.73,3939.33,-108.501,41.254643449953,41.2
85,6094,6925.07,2396.09,-86.3591,41.254803449553,41.2
80,2704,5979.89,2037.02,-98.2624,41.254825262219,41.2
55,4576,6446.26,961.509,-87.0404,41.254850578742,41.2
55,3232,5716.59,1239.87,-111.657,41.255178542229,41.2
105,6124,5969.68,2912.8,-75.2244,41.300141377096,41.3
80,808,6020.45,1977.31,-69.4603,41.300143480596,41.3
80,1744,6118.99,1809.77,-94.8527,41.354239930386,41.3
105,2674,5995.12,3089.82,-123.189,41.354353015647,41.3
80,424,6014.97,1986.34,-68.9321,41.354435015228,41.3
55,2476,5964.62,1002.32,-69.1893,41.354446311262,41.3
85,4654,6915.56,2322.21,-84.9661,41.354604817837,41.3
55,364,5766.32,1262.59,-86.0239,41.354797124413,41.3
80,2704,5978.69,2038.5,-108.552,41.35484189107,41.3
55,3958,5711.7,1219.1,-86.8515,41.355174401243,41.3
105,6124,5967.63,2911.97,-75.3697,41.400143938711,41.4
80,1744,6118.96,1809.87,-94.8028,41.45423993005,41.4
55,2476,5966.41,1002.23,-69.0225,41.454268566938,41.4
105,2674,5993.28,3088.77,-122.197,41.454340012884,41.4
110,2536,6697.82,2993.27,-81.0043,41.454351870521,41.4
85,5086,6913.46,2298.24,-84.3043,41.454409783257,41.4
55,1078,5695.77,1010.76,-84.1526,41.454478309141,41.4
85,6094,6925.04,2395.73,-86.3514,41.454605434817,41.4
55,646,6534.97,951.776,-88.2179,41.454628348498,41.4
120,2794,4061.77,3909.39,-124.883,41.454669588814,41.4
85,1396,7092.53,2110.48,-110.599,41.455279543709,41.4
105,6124,5965.58,2911.14,-75.4995,41.500143021255,41.5
80,1744,6118.93,1809.97,-94.7564,41.554213929739,41.5
105,2674,5991.46,3087.69,-120.963,41.554353010142,41.5
80,808,6019.87,1978.27,-69.305,41.554408997838,41.5
55,2476,5968.21,1002.13,-68.8582,41.554459313807,41.5
85,6118,6895.06,2079.91,-74.0432,41.554506546673,41.5
120,2794,4061.84,3909.48,-124.865,41.554695594938,41.5
85,6094,6925.03,2395.58,-86.3479,41.554703628655,41.5
110,262,6676.05,2931.31,-82.6763,41.554716608384,41.5
80,424,6014.25,1987.52,-68.8781,41.554813390032,41.5
120,3412,4038.74,3939.33,-108.503,41.554890608726,41.5
105,6124,5962.18,2902.32,-76.1759,41.60014525374,41.6
55,2476,5970.0,1002.03,-68.6972,41.654255560017,41.6
80,2986,6121.89,1799.96,-119.64,41.654310731901,41.6
105,2674,5989.81,3086.35,-119.657,41.654353006717,41.6
100,3016,4717.62,3007.68,-112.339,41.654435138771,41.6
110,262,6675.73,2931.26,-82.6865,41.654495606928,41.6
85,6118,6895.13,2080.92,-74.1217,41.65462643829,41.6
55,646,6534.94,951.778,-88.2174,41.654628339861,41.6
110,2158,6352.98,2986.15,-118.408,41.654644201968,41.6
110,2254,6654.32,2976.44,-82.9296,41.654810734042,41.6
105,6124,5962.89,2900.49,-76.1275,41.70013756272,41.7
80,1744,6118.88,1810.13,-94.6761,41.754200929199,41.7
85,4654,6915.57,2322.32,-84.9688,41.7542473912,41.7
55,2476,5971.8,1001.93,-68.5391,41.754255556745,41.7
105,2674,5988.17,3085.02,-118.168,41.754353003426,41.7
110,2536,6685.37,2995.31,-81.4602,41.754364910929,41.7
80,2986,6121.8,1800.26,-119.501,41.754408996067,41.7
85,1396,7093.33,2105.53,-129.45,41.754418385416,41.7
80,424,6013.49,1988.78,-68.8372,41.754604087739,41.7
85,6094,6925.01,2395.28,-86.3415,41.754629669426,41.7
120,2794,4061.92,3909.57,-124.847,41.754656607433,41.7
55,766,5740.45,1262.45,-106.59,41.754801656123,41.7
55,3232,5716.79,1240.74,-111.636,41.755155893352,41.7
85,1714,6927.03,2420.25,-86.8686,41.755189805298,41.7
85,5086,6914.42,2309.22,-84.6136,41.755543426734,41.7
105,6124,5963.58,2898.69,-76.7251,41.800137557974,41.8
85,4654,6915.57,2322.34,-84.9694,41.854208391268,41.8
80,1744,6118.86,1810.21,-94.6401,41.854239928957,41.8
105,2674,5986.53,3083.68,-115.887,41.854340000251,41.8
80,808,6018.92,1979.83,-69.4,41.854434999925,41.8
55,2476,5973.6,1001.82,-68.3852,41.854447301926,41.8
80,424,6013.1,1989.43,-68.8338,41.854630021463,41.8
85,6094,6925.0,2395.15,-86.3386,41.854793963294,41.8
80,808,6018.59,1980.37,-69.3543,41.900143073788,41.9
80,1744,6118.84,1810.27,-94.6083,41.954200928743,41.9
85,4654,6915.57,2322.36,-84.9699,41.95420839133,41.9
105,2674,5985.29,3081.97,-113.766,41.954326995884,41.9
110,2536,6683.26,2995.65,-81.5351,41.9543389178,41.9
80,424,6012.7,1990.09,-68.8233,41.954396022988,41.9
55,2476,5975.4,1001.72,-68.2362,41.954460292906,41.9
85,4936,6912.48,2287.03,-83.9773,41.954598464928,41.9
85,6118,6895.35,2084.04,-74.3615,41.954793492783,41.9
105,6124,5964.27,2896.92,-76.8248,41.95482012083,41.9
80,808,6018.25,1980.93,-69.3089,42.000144095711,42.0
105,6124,5964.94,2895.17,-97.9388,42.000146719207,42.0
80,1744,6118.82,1810.33,-94.5785,42.054226928544,42.0
55,2476,5977.2,1001.61,-68.0931,42.05428154784,42.0
105,2674,5984.08,3080.23,-111.119,42.054339991551,42.0
85,6118,6895.43,2085.1,-74.4423,42.05443581114,42.0
80,424,6012.29,1990.77,-68.8155,42.054448024606,42.0
110,2254,6654.67,2975.05,-82.9246,42.054599130536,42.0
80,2986,6121.56,1801.07,-119.127,42.054644388239,42.0
85,4102,6910.0,2343.0,-86.5114,42.054968269819,42.0
55,766,5738.47,1262.44,-126.412,42.055174072171,42.0
80,2986,6121.49,1801.32,-118.626,42.154323727419,42.1
105,2674,5982.86,3078.5,-108.184,42.154339987321,42.1
85,6118,6895.51,2086.18,-74.5236,42.15450653669,42.1
80,808,6017.91,1981.5,-69.2634,42.154531802429,42.1
55,646,6534.88,951.781,-88.2165,42.154602311884,42.1
80,424,6011.87,1991.46,-68.8132,42.154726826174,42.1
85,6094,6924.97,2394.81,-86.3312,42.154729574294,42.1
105,6124,5965.6,2893.46,-98.9914,42.154799931876,42.1
55,2476,5979.0,1001.5,-67.9566,42.154810541532,42.1
80,1744,6118.79,1810.44,-94.5265,42.254213928194,42.2
105,2674,5982.04,3076.55,-105.047,42.25431398233,42.2
110,2536,6680.27,2996.14,-81.6405,42.254377927532,42.2
55,2476,5980.8,1001.39,-67.8282,42.254485327303,42.2
105,6124,5966.25,2891.77,-100.01,42.25462171318,42.2
85,4654,6915.57,2322.4,-84.9711,42.254800008149,42.2
105,6124,5966.89,2890.12,-100.991,42.300145738422,42.3
80,1744,6118.78,1810.48,-94.504,42.354200928043,42.3
105,2674,5981.29,3074.57,-101.213,42.354352977297,42.3
80,2986,6121.35,1801.77,-117.047,42.354421987031,42.3
80,424,6011.01,1992.87,-68.7773,42.354617089773,42.3
85,4654,6915.58,2322.42,-84.9715,42.355347552975,42.3
85,5086,6914.64,2311.72,-84.6826,42.355542553358,42.3
85,1756,6923.77,2380.02,-86.0031,42.400143742699,42.4
80,1744,6118.76,1810.53,-94.4838,42.454200927908,42.4
55,2476,5984.39,1001.17,-67.5971,42.45425553841,42.4
105,2674,5980.54,3072.59,-95.647,42.454313972342,42.4
110,2536,6678.4,2996.44,-81.706,42.454377933636,42.4
80,808,6016.81,1983.31,-69.1256,42.454409005875,42.4
110,4660,6840.74,3006.75,-72.5639,42.454534663474,42.4
80,424,6010.57,1993.61,-68.7566,42.454604032064,42.4
55,3232,5717.0,1241.63,-129.957,42.454614517931,42.4
55,4810,6694.26,944.357,-90.4588,42.454824685106,42.4
120,3412,4038.75,3939.33,-108.507,42.454851528161,42.4
85,4552,6924.14,2384.55,-86.105,42.455150570219,42.4
105,6124,5967.52,2888.49,-101.944,42.455349365375,42.4
80,808,6016.43,1983.94,-69.0777,42.500143085106,42.5
105,6124,5968.14,2886.89,-102.867,42.50014736963,42.5
80,1744,6118.75,1810.56,-94.4654,42.554213927784,42.5
85,1714,6926.82,2417.62,-86.8146,42.55427250142,42.5
55,2476,5986.19,1001.06,-67.4959,42.554294536535,42.5
105,2674,5980.04,3070.54,-74.2282,42.554313967084,42.5
85,5086,6914.7,2312.41,-84.7016,42.554412762247,42.5
55,4810,6693.4,944.395,-90.4481,42.554811444363,42.5
120,3412,4038.75,3939.32,-108.507,42.554864534274,42.5
55,766,5735.79,1262.43,-129.368,42.555155941389,42.5
55,3958,5712.92,1224.26,-105.458,42.555351063017,42.5
85,1294,6898.39,2122.64,-77.0104,42.600139761742,42.6
105,6124,5968.74,2885.33,-103.759,42.600147390692,42.6
80,1744,6118.74,1810.6,-94.449,42.654200927674,42.6
85,4654,6915.58,2322.45,-84.9723,42.654208391636,42.6
55,2476,5987.99,1000.95,-67.4062,42.654294534876,42.6
105,2674,5979.69,3068.46,-74.0416,42.654326961679,42.6
110,2536,6676.62,2996.73,-81.7677,42.654338939433,42.6
55,646,6534.85,951.783,-88.2159,42.654602392384,42.6
55,4810,6692.54,944.434,-90.4374,42.654798443709,42.6
80,1744,6118.73,1810.63,-94.4344,42.754213927576,42.7
105,2674,5979.34,3066.36,-73.8087,42.754352956339,42.7
55,2476,5989.78,1000.84,-67.3286,42.754485342337,42.7
105,6124,5969.33,2883.79,-104.588,42.754574718147,42.7
80,2986,6121.13,1802.54,-98.368,42.75461833437,42.7
85,5086,6914.75,2313.03,-84.7185,42.754773147229,42.7
55,646,6534.84,951.783,-88.2158,42.754810399877,42.7
110,2254,6655.39,2972.2,-82.916,42.75534606997,42.7
85,4654,6915.58,2322.47,-84.9728,42.854221391692,42.8
80,1744,6118.73,1810.65,-94.4209,42.854239927485,42.8
55,2476,5991.58,1000.74,-67.2643,42.854255532213,42.8
105,2674,5979.4,3064.25,-73.4785,42.854339950666,42.8
55,4810,6690.82,944.511,-90.416,42.854394201543,42.8
80,808,6015.22,1985.93,-68.9528,42.854435011297,42.8
105,6124,5969.95,2882.29,-105.276,42.85454872003,42.8
85,652,6916.99,2338.46,-85.3881,42.854611498258,42.8
80,424,6008.71,1996.66,-68.408,42.854656041202,42.8
110,5188,6710.25,2936.73,-81.4945,42.854937511392,42.8
85,2416,6916.05,2327.84,-85.1146,42.854982719073,42.8
110,2812,6632.08,2922.5,-83.5371,42.85514603494,42.8
85,6118,6896.77,2102.98,-75.7365,42.855177741792,42.8
105,6124,5970.57,2880.84,-105.935,42.900140381782,42.9
55,4576,6480.86,958.7,-87.6822,42.900141210994,42.9
85,652,6916.99,2338.49,-85.389,42.954210182342,42.9
55,646,6534.83,951.784,-88.2157,42.954226045538,42.9
80,1744,6118.72,1810.68,-94.4083,42.954226927401,42.9
105,2674,5979.52,3062.13,-73.0764,42.954339945002,42.9
55,2476,5993.37,1000.63,-67.2222,42.954420349844,42.9
80,2986,6121.03,1802.87,-98.2095,42.954644342687,42.9
85,5086,6914.8,2313.6,-84.734,42.954808852157,42.9
55,4810,6689.96,944.55,-90.4053,42.954826369317,42.9
105,6124,5971.17,2879.4,-106.574,43.000142622988,43.0
85,4654,6915.58,2322.48,-84.9732,43.054208391739,43.0
80,1744,6118.71,1810.7,-94.3974,43.054226927328,43.0
55,2476,5995.17,1000.52,-67.2037,43.054281530458,43.0
110,2536,6673.35,2997.27,-81.8807,43.054351950112,43.0
105,2674,5979.63,3060.02,-72.8302,43.054352939422,43.0
80,424,6007.74,1998.27,-68.1344,43.054435046424,43.0
80,2986,6120.99,1803.02,-98.1383,43.054631432505,43.0
55,4810,6689.1,944.589,-90.3945,43.054798441562,43.0
80,808,6014.37,1987.33,-68.8863,43.05482652031,43.0
105,6124,5971.77,2878.0,-107.227,43.100140177153,43.1
80,1744,6118.71,1810.72,-94.3873,43.15422692726,43.1
55,2476,5996.97,1000.41,-67.2286,43.154281529933,43.1
105,2674,5980.02,3057.94,-72.5205,43.15432693376,43.1
55,646,6534.82,951.784,-88.2156,43.15442018678,43.1
80,424,6007.24,1999.09,-68.1404,43.154630049218,43.1
85,4936,6913.0,2292.93,-84.1509,43.154984959327,43.1
105,6124,5972.35,2876.62,-107.858,43.200142916039,43.2
85,2506,6916.52,2333.18,-85.2533,43.254201782128,43.2
80,1744,6118.7,1810.74,-94.3785,43.254226927201,43.2
55,2476,5998.76,1000.3,-67.6218,43.254255529647,43.2
105,2674,5980.45,3055.86,-72.2077,43.254326928148,43.2
55,1078,5684.43,1010.74,-84.4938,43.254446818087,43.2
80,808,6013.49,1988.78,-68.8372,43.254643104961,43.2
110,5410,6355.26,2980.18,-129.192,43.254710277998,43.2
55,430,6529.6,952.069,-88.1316,43.254797423613,43.2
85,6094,6924.91,2394.05,-86.3146,43.255151634248,43.2
80,808,6013.04,1989.53,-68.8337,43.300143103984,43.3
85,2506,6916.52,2333.21,-85.2541,43.354214782233,43.3
80,1744,6118.7,1810.76,-94.3704,43.354239927147,43.3
55,2476,6000.56,1000.19,-68.502,43.3542685296,43.3
105,2674,5980.87,3053.78,-71.9874,43.3543269226,43.3
80,2986,6120.87,1803.41,-97.95,43.354434976913,43.3
110,2812,6636.5,2924.14,-83.3889,43.354439962276,43.3
85,6118,6896.97,2105.34,-75.9113,43.354600523526,43.3
80,424,6006.21,2000.79,-68.2296,43.354630105585,43.3
55,4810,6666.95,945.587,-90.1127,43.354824309702,43.3
105,6124,5972.92,2875.27,-126.475,43.354983887866,43.3
85,652,6911.11,2343.24,-86.2318,43.355333338896,43.3
80,808,6012.57,1990.29,-68.8204,43.400140031038,43.4
80,1744,6118.69,1810.77,-94.363,43.454200927096,43.4
85,2506,6916.53,2333.25,-85.2552,43.454201782369,43.4
55,2476,6015.42,999.088,-67.5228,43.454294538186,43.4
105,2674,5981.62,3051.8,-71.6712,43.454352917084,43.4
85,6094,6924.9,2393.97,-86.3129,43.454605235873,43.4
110,2536,6670.45,2997.74,-81.9802,43.454627938021,43.4
105,6124,5973.48,2873.96,-127.102,43.454793996596,43.4
85,4936,6913.1,2294.12,-84.1854,43.454800239419,43.4
55,646,6534.82,951.785,-88.2154,43.454810757559,43.4
85,652,6910.95,2343.21,-86.1558,43.455529146403,43.4
105,6124,5974.03,2872.67,-127.705,43.500138001962,43.5
80,1744,6118.69,1810.79,-94.3563,43.554200927052,43.5
85,2506,6916.53,2333.31,-85.2566,43.554201782549,43.5
110,2536,6669.79,2997.85,-82.0029,43.554338961724,43.5
105,2674,5982.37,3049.82,-71.4272,43.554339911669,43.5
110,2158,6353.06,2985.95,-118.166,43.554939096501,43.5
85,5086,6914.92,2314.94,-84.7706,43.554942131125,43.5
85,652,6910.77,2343.17,-86.0685,43.555343603246,43.5
105,6124,5974.56,2871.41,-128.288,43.600141284396,43.6
80,808,6011.62,1991.87,-68.8147,43.600143112565,43.6
85,4654,6915.58,2322.51,-84.9741,43.654208391851,43.6
80,1744,6118.68,1810.8,-94.3504,43.654213927012,43.6
55,1078,5682.94,1010.74,-84.5336,43.654292372933,43.6
105,2674,5983.13,3047.84,-71.2244,43.65433990633,43.6
85,652,6910.57,2343.13,-86.0129,43.654403530036,43.6
80,424,6004.59,2003.45,-68.4373,43.654435065218,43.6
80,2986,6120.78,1803.72,-97.7969,43.654631467893,43.6
55,2476,6019.27,998.755,-67.7789,43.654803716702,43.6
80,808,6011.13,1992.68,-68.7835,43.700144566743,43.7
55,646,6534.81,951.785,-88.2153,43.754226045464,43.7
80,1744,6118.68,1810.81,-94.3451,43.754226926977,43.7
85,1714,6925.42,2400.43,-86.4529,43.754259444251,43.7
